Taxon,UTM10x10,UTM1x1,References
Polypodium cambricum cambricum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Arenaria montana,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Ceterach officinarum officinarum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Holcus lanatus,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes guanchica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Notholaena marantae marantae,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Lavandula stoechas,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Thymus mastichina,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Polypodium cambricum cambricum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Herniaria scabrida,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Genista hirsuta,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Chaenorhinum villosum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Bunium macuca,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Alyssum serpyllifolium malacitanum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Arrhenatherum album,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Lavandula stoechas,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Thymus x,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Hedera helix,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Arenaria montana,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Prunus cerasus,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes guanchica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus x,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Arenaria montana,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Digitalis purpurea,30SUF25,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Chaenorhinum serpentinum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes hispanica,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Allium pallens,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Allium pallens,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Molinia caerulea altissima,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Vitis sylvestris,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Erodium primulaceum,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Carex elata tartessiana,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Anthemis arvensis,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Sedum amplexicaule amplexicaule,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Campanula lusitanica,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Carex elata tartessiana,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Aetheorhiza bulbosa bulbosa,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes guanchica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Molinia caerulea altissima,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Pteridium aquilinum aquilinum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Anthemis arvensis,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Campanula lusitanica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Sanguisorba minor,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Lavandula stoechas,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes acrostica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Linaria saturejoides,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus rotundifolia,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Pteridium aquilinum aquilinum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Bellis sylvestris,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Centaurea haenseleri epapposa,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Alyssum serpyllifolium malacitanum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Ornithogalum algeriense baeticum,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Myosotis ramosissima,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Trachynia distachya,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Omphalodes linifolia,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Brachypodium retusum retusum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Holcus lanatus,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Erica scoparia,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Teucrium lusitanicum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Micromeria graeca,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Genista L.,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Allium pallens,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Pinus L.,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Piptatherum miliaceum,30SUF16,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Arrhenatherum album,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Euphorbia exigua,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Teline linifolia,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Myosotis ramosissima,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Asplenium trichomanes,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus faginea alpestris,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Bellis pappulosa,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes guanchica,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
NA,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Pteridium aquilinum aquilinum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Paragymnopteris marantae marantae,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus rotundifolia,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Poa trivialis,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Vitis sylvestris,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Carex elata tartessiana,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Molinia caerulea altissima,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Piptatherum thomasii,30SUF24,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Quercus broteroi,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Thalictrum speciosissimum speciosissimum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Omphalodes linifolia,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Datura stramonium,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Gagea foliosa,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Centaurium majus majus,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Panicum repens,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Poa bulbosa,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Poa bulbosa,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Panicum repens,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Poa bulbosa,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Luzula forsteri,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Teline linifolia,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Euphorbia exigua,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Erodium primulaceum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Lavandula stoechas,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Alyssum serpyllifolium malacitanum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Linum suffruticosum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Carex reuteriana,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Paragymnopteris marantae marantae,30SUF15,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Linaria viscosa spicata,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Chaenorhinum serpentinum,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Notholaena marantae,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
Cheilanthes guanchica,30SUF14,NA,Proyecto Environmental and Biodiversity Climate Change Lab (EnBiC2-Lab) de la Universidad de Málaga. Laboratorio Virtual de Servicios Ambientales-Equipo de FLORA. https://enbic2lab.uma.es/services/flora
