Taxon,UTM10x10,UTM1x1,References
Iris foetidissima,29SMD93,NA,FloraOn
Iris foetidissima,29SMD97,NA,FloraOn
Iris foetidissima,29SNB00,NA,FloraOn
Iris foetidissima,29SNC05,NA,FloraOn
Iris foetidissima,29SNC06,NA,FloraOn
Iris foetidissima,29SND05,NA,FloraOn
Iris foetidissima,29SND08,NA,FloraOn
Iris foetidissima,29SNB13,NA,FloraOn
Iris foetidissima,29SND14,NA,FloraOn
Iris foetidissima,29SND18,NA,FloraOn
Iris foetidissima,29SNC21,NA,FloraOn
Iris foetidissima,29SND25,NA,FloraOn
Iris foetidissima,29SND26,NA,FloraOn
Iris foetidissima,29SND27,NA,FloraOn
Iris foetidissima,29TNE23,NA,FloraOn
Iris foetidissima,29SNB30,NA,FloraOn
Iris foetidissima,29SNB36,NA,FloraOn
Iris foetidissima,29SND37,NA,FloraOn
Iris foetidissima,29SNE30,NA,FloraOn
Iris foetidissima,29TNE37,NA,FloraOn
Iris foetidissima,29SNB42,NA,FloraOn
Iris foetidissima,29SNE41,NA,FloraOn
Iris foetidissima,29SNE42,NA,FloraOn
Iris foetidissima,29TNE43,NA,FloraOn
Iris foetidissima,29TNE45,NA,FloraOn
Iris foetidissima,29SNB50,NA,FloraOn
Iris foetidissima,29SNE50,NA,FloraOn
Iris foetidissima,29SNE51,NA,FloraOn
Iris foetidissima,29TNE52,NA,FloraOn
Iris foetidissima,29SNE52,NA,FloraOn
Iris foetidissima,29TNE55,NA,FloraOn
Iris foetidissima,29SNB62,NA,FloraOn
Iris foetidissima,29SNB70,NA,FloraOn
Iris foetidissima,29SNB81,NA,FloraOn
Iris foetidissima,29SNB90,NA,FloraOn
Iris foetidissima,29SNB91,NA,FloraOn
Iris foetidissima,29SPB01,NA,FloraOn
Iris foetidissima,29SPB11,NA,FloraOn
Iris germanica,29SMD85,NA,FloraOn
Iris germanica,29TNE94,NA,FloraOn
Iris germanica,29SPB01,NA,FloraOn
Iris germanica,29SPE21,NA,FloraOn
Iris germanica,29SPD36,NA,FloraOn
Iris germanica,29TPF55,NA,FloraOn
Iris planifolia,29SNB20,NA,FloraOn
Iris planifolia,29SNB21,NA,FloraOn
Iris planifolia,29SNB30,NA,FloraOn
Iris planifolia,29SNB31,NA,FloraOn
Iris planifolia,29SND38,NA,FloraOn
Iris planifolia,29TNE42,NA,FloraOn
Iris planifolia,29SNE42,NA,FloraOn
Iris planifolia,29TNE43,NA,FloraOn
Iris planifolia,29SNC63,NA,FloraOn
Iris planifolia,29SNC91,NA,FloraOn
Iris planifolia,29SPB17,NA,FloraOn
Iris planifolia,29SPC31,NA,FloraOn
Iris planifolia,29SPC32,NA,FloraOn
Iris planifolia,29SPD50,NA,FloraOn
Iris planifolia,29SPD60,NA,FloraOn
Iris planifolia,29SPD61,NA,FloraOn
Iris pseudacorus,29SMC68,NA,FloraOn
Iris pseudacorus,29SMC88,NA,FloraOn
Iris pseudacorus,29SMD86,NA,FloraOn
Iris pseudacorus,29SMD96,NA,FloraOn
Iris pseudacorus,29SMD98,NA,FloraOn
Iris pseudacorus,29SNC08,NA,FloraOn
Iris pseudacorus,29SND04,NA,FloraOn
Iris pseudacorus,29SNE02,NA,FloraOn
Iris pseudacorus,29SNB10,NA,FloraOn
Iris pseudacorus,29SNB16,NA,FloraOn
Iris pseudacorus,29SNB17,NA,FloraOn
Iris pseudacorus,29SNC11,NA,FloraOn
Iris pseudacorus,29SNC14,NA,FloraOn
Iris pseudacorus,29SND14,NA,FloraOn
Iris pseudacorus,29TNE13,NA,FloraOn
Iris pseudacorus,29TNE18,NA,FloraOn
Iris pseudacorus,29TNF19,NA,FloraOn
Iris pseudacorus,29TNG10,NA,FloraOn
Iris pseudacorus,29SNB24,NA,FloraOn
Iris pseudacorus,29SNB26,NA,FloraOn
Iris pseudacorus,29SNC20,NA,FloraOn
Iris pseudacorus,29SND21,NA,FloraOn
Iris pseudacorus,29SNE21,NA,FloraOn
Iris pseudacorus,29TNE24,NA,FloraOn
Iris pseudacorus,29TNF23,NA,FloraOn
Iris pseudacorus,29TNF24,NA,FloraOn
Iris pseudacorus,29TNF25,NA,FloraOn
Iris pseudacorus,29TNG21,NA,FloraOn
Iris pseudacorus,29TNG22,NA,FloraOn
Iris pseudacorus,29TNG24,NA,FloraOn
Iris pseudacorus,29SNE32,NA,FloraOn
Iris pseudacorus,29TNE39,NA,FloraOn
Iris pseudacorus,29TNF30,NA,FloraOn
Iris pseudacorus,29TNF39,NA,FloraOn
Iris pseudacorus,29SND46,NA,FloraOn
Iris pseudacorus,29TNF44,NA,FloraOn
Iris pseudacorus,29TNF45,NA,FloraOn
Iris pseudacorus,29SNE51,NA,FloraOn
Iris pseudacorus,29TNF52,NA,FloraOn
Iris pseudacorus,29TNE65,NA,FloraOn
Iris pseudacorus,29TNE66,NA,FloraOn
Iris pseudacorus,29TNF63,NA,FloraOn
Iris pseudacorus,29TNG60,NA,FloraOn
Iris pseudacorus,29SND71,NA,FloraOn
Iris pseudacorus,29SNA89,NA,FloraOn
Iris pseudacorus,29SND87,NA,FloraOn
Iris pseudacorus,29SPB16,NA,FloraOn
Iris pseudacorus,29SPB26,NA,FloraOn
Iris pseudacorus,29SPB28,NA,FloraOn
Iris pseudacorus,29TPF24,NA,FloraOn
Iris pseudacorus,29TPG43,NA,FloraOn
Iris pseudacorus,29TPG54,NA,FloraOn
Iris subbiflora,29SMC58,NA,FloraOn
Iris subbiflora,29SMC59,NA,FloraOn
Iris subbiflora,29SMC68,NA,FloraOn
Iris subbiflora,29SMC69,NA,FloraOn
Iris subbiflora,29SMD60,NA,FloraOn
Iris subbiflora,29SMC78,NA,FloraOn
Iris subbiflora,29SMC79,NA,FloraOn
Iris subbiflora,29SMD70,NA,FloraOn
Iris subbiflora,29SMD81,NA,FloraOn
Iris subbiflora,29SND01,NA,FloraOn
Iris subbiflora,29SNE32,NA,FloraOn
Iris subbiflora,29TNE36,NA,FloraOn
Iris subbiflora,29SNE41,NA,FloraOn
Iris subbiflora,29TNE42,NA,FloraOn
Iris subbiflora,29SNE42,NA,FloraOn
Iris subbiflora,29TNE43,NA,FloraOn
Iris subbiflora,29SNE51,NA,FloraOn
Iris subbiflora,29TNE52,NA,FloraOn
Iris subbiflora,29SNE52,NA,FloraOn
Iris taitii,29SND72,NA,FloraOn
Iris taitii,29SND75,NA,FloraOn
Iris xiphium,29SMC58,NA,FloraOn
Iris xiphium var. lusitanica,29SMC58,NA,FloraOn
Iris xiphium var. lusitanica,29SMC68,NA,FloraOn
Iris xiphium var. lusitanica,29SMC69,NA,FloraOn
Iris xiphium,29SMD60,NA,FloraOn
Iris xiphium var. lusitanica,29SMD60,NA,FloraOn
Iris xiphium var. lusitanica,29SMC78,NA,FloraOn
Iris xiphium var. lusitanica,29SMD70,NA,FloraOn
Iris xiphium var. xiphium,29SMC85,NA,FloraOn
Iris xiphium,29SMC85,NA,FloraOn
Iris xiphium,29SMD85,NA,FloraOn
Iris xiphium var. lusitanica,29SMD86,NA,FloraOn
Iris xiphium,29SMD86,NA,FloraOn
Iris xiphium,29SMD87,NA,FloraOn
Iris xiphium var. lusitanica,29SMD87,NA,FloraOn
Iris xiphium var. xiphium,29SMC95,NA,FloraOn
Iris xiphium,29SMC95,NA,FloraOn
Iris xiphium var. lusitanica,29SMD90,NA,FloraOn
Iris xiphium var. xiphium,29SMD93,NA,FloraOn
Iris xiphium var. lusitanica,29SMD93,NA,FloraOn
Iris xiphium,29SMD93,NA,FloraOn
Iris xiphium,29SMD94,NA,FloraOn
Iris xiphium,29SNC05,NA,FloraOn
Iris xiphium var. lusitanica,29SND01,NA,FloraOn
Iris xiphium var. xiphium,29SND02,NA,FloraOn
Iris xiphium var. lusitanica,29SND02,NA,FloraOn
Iris xiphium var. xiphium,29SND03,NA,FloraOn
Iris xiphium,29SNB10,NA,FloraOn
Iris xiphium var. xiphium,29SNB10,NA,FloraOn
Iris xiphium var. xiphium,29SNC10,NA,FloraOn
Iris xiphium var. xiphium,29SNC17,NA,FloraOn
Iris xiphium,29SNC19,NA,FloraOn
Iris xiphium var. lusitanica,29SND15,NA,FloraOn
Iris xiphium var. lusitanica,29SND17,NA,FloraOn
Iris xiphium var. lusitanica,29TNE15,NA,FloraOn
Iris xiphium var. lusitanica,29SND27,NA,FloraOn
Iris xiphium var. xiphium,29SNC38,NA,FloraOn
Iris xiphium var. xiphium,29SNC39,NA,FloraOn
Iris xiphium var. lusitanica,29SND37,NA,FloraOn
Iris xiphium var. xiphium,29SNB41,NA,FloraOn
Iris xiphium var. xiphium,29SNB42,NA,FloraOn
Iris xiphium var. xiphium,29SNB43,NA,FloraOn
Iris xiphium,29SNC47,NA,FloraOn
Iris xiphium var. lusitanica,29SNE41,NA,FloraOn
Iris xiphium var. xiphium,29SNB51,NA,FloraOn
Iris xiphium var. xiphium,29SNB52,NA,FloraOn
Iris xiphium var. xiphium,29SNB53,NA,FloraOn
Iris xiphium var. xiphium,29SNC58,NA,FloraOn
Iris xiphium var. xiphium,29SNC59,NA,FloraOn
Iris xiphium,29SNB60,NA,FloraOn
Iris xiphium var. xiphium,29SNB61,NA,FloraOn
Iris xiphium,29SNB62,NA,FloraOn
Iris xiphium var. xiphium,29SNB62,NA,FloraOn
Iris xiphium,29SNC63,NA,FloraOn
Iris xiphium,29SND64,NA,FloraOn
Iris xiphium var. xiphium,29SNB70,NA,FloraOn
Iris xiphium var. xiphium,29SNB71,NA,FloraOn
Iris xiphium var. xiphium,29SNB72,NA,FloraOn
Iris xiphium,29SNC72,NA,FloraOn
Iris xiphium var. xiphium,29SNC79,NA,FloraOn
Iris xiphium var. xiphium,29SND71,NA,FloraOn
Iris xiphium,29SNA89,NA,FloraOn
Iris xiphium var. xiphium,29SNA89,NA,FloraOn
Iris xiphium,29SNB80,NA,FloraOn
Iris xiphium var. xiphium,29SNB80,NA,FloraOn
Iris xiphium var. xiphium,29SNB81,NA,FloraOn
Iris xiphium,29SNB81,NA,FloraOn
Iris xiphium var. xiphium,29SNB82,NA,FloraOn
Iris xiphium var. xiphium,29SNB83,NA,FloraOn
Iris xiphium,29SNC81,NA,FloraOn
Iris xiphium var. lusitanica,29SND86,NA,FloraOn
Iris xiphium,29SNA99,NA,FloraOn
Iris xiphium,29SNB90,NA,FloraOn
Iris xiphium var. xiphium,29SNB90,NA,FloraOn
Iris xiphium var. xiphium,29SNB92,NA,FloraOn
Iris xiphium var. xiphium,29SNC96,NA,FloraOn
Iris xiphium,29SPA09,NA,FloraOn
Iris xiphium var. xiphium,29SPA09,NA,FloraOn
Iris xiphium,29SPB00,NA,FloraOn
Iris xiphium var. xiphium,29SPB04,NA,FloraOn
Iris xiphium var. xiphium,29SPB07,NA,FloraOn
Iris xiphium,29SPB14,NA,FloraOn
Iris xiphium var. xiphium,29SPB14,NA,FloraOn
Iris xiphium,29SPB15,NA,FloraOn
Iris xiphium var. xiphium,29SPB15,NA,FloraOn
Iris xiphium var. xiphium,29SPB16,NA,FloraOn
Iris xiphium var. xiphium,29SPB17,NA,FloraOn
Iris xiphium var. xiphium,29SPB18,NA,FloraOn
Iris xiphium var. xiphium,29SPD10,NA,FloraOn
Iris xiphium var. xiphium,29SPB25,NA,FloraOn
Iris xiphium var. xiphium,29SPB26,NA,FloraOn
Iris xiphium,29SPD36,NA,FloraOn
Iris xiphium var. lusitanica,29SPE30,NA,FloraOn
Iris xiphium,29SPC40,NA,FloraOn
Iris xiphium,29SPD50,NA,FloraOn
Iris xiphium var. lusitanica,29TPE64,NA,FloraOn
Iris xiphium var. lusitanica,29SPD79,NA,FloraOn
Iris xiphium var. lusitanica,29SPE70,NA,FloraOn
Iris xiphium var. lusitanica,29TPE88,NA,FloraOn
Romulea ramiflora,29SMD60,NA,FloraOn
Romulea ramiflora,29SMC87,NA,FloraOn
Romulea ramiflora,29SMC88,NA,FloraOn
Romulea ramiflora,29SNC45,NA,FloraOn
Romulea ramiflora,29SNC62,NA,FloraOn
Romulea ramiflora,29SNC63,NA,FloraOn
Romulea ramiflora,29SNB80,NA,FloraOn
Romulea ramiflora,29SPB00,NA,FloraOn
Romulea ramiflora,29SPB06,NA,FloraOn
Romulea ramiflora,29SPB07,NA,FloraOn
Romulea ramiflora,29SPB13,NA,FloraOn
Romulea ramiflora,29SPB16,NA,FloraOn
Romulea ramiflora,29SPB26,NA,FloraOn
Romulea ramiflora,29SPD34,NA,FloraOn
Romulea ramiflora,29SPD36,NA,FloraOn
Romulea ramiflora,29SPD50,NA,FloraOn
Romulea ramiflora,29SPE61,NA,FloraOn
Romulea ramiflora,29SPE71,NA,FloraOn
Watsonia bulbillifera,29SMC88,NA,FloraOn
Watsonia bulbillifera,29SNB45,NA,FloraOn
Isoetes setaceum,29SND02,NA,FloraOn
Isoetes setaceum,29SNB12,NA,FloraOn
Isoetes setaceum,29SND27,NA,FloraOn
Isoetes setaceum,29SNB43,NA,FloraOn
Isoetes setaceum,29SNB89,NA,FloraOn
Isoetes setaceum,29SNC82,NA,FloraOn
Isoetes setaceum,29SNB90,NA,FloraOn
Isoetes setaceum,29SNB95,NA,FloraOn
Isoetes setaceum,29SNC90,NA,FloraOn
Isoetes setaceum,29SNC92,NA,FloraOn
Isoetes setaceum,29SPB09,NA,FloraOn
Isoetes setaceum,29SPB14,NA,FloraOn
Isoetes setaceum,29TPE78,NA,FloraOn
Isoetes setaceum,29TPE88,NA,FloraOn
Isoetes velatum velatum,29SND02,NA,FloraOn
Isoetes velatum velatum,29SNB12,NA,FloraOn
Isoetes velatum velatum,29TNG35,NA,FloraOn
Isoetes velatum velatum,29TNG55,NA,FloraOn
Isoetes velatum velatum,29SNB85,NA,FloraOn
Isoetes velatum velatum,29SNB90,NA,FloraOn
Isoetes velatum velatum,29SPB23,NA,FloraOn
Isoetes velatum velatum,29SPE70,NA,FloraOn
Juglans regia,29SMD92,NA,FloraOn
Juglans regia,29SND28,NA,FloraOn
Juglans regia,29SND49,NA,FloraOn
Juglans regia,29TNE64,NA,FloraOn
Juglans regia,29SNB81,NA,FloraOn
Juglans regia,29SNB90,NA,FloraOn
Juglans regia,29TNE95,NA,FloraOn
Juglans regia,29SPD35,NA,FloraOn
Juglans regia,29SPD36,NA,FloraOn
Juglans regia,29TPF79,NA,FloraOn
Juglans regia,29TPF88,NA,FloraOn
Juglans regia,29TPG90,NA,FloraOn
Juncus acutus,29SMC59,NA,FloraOn
Juncus acutus,29SMD60,NA,FloraOn
Juncus acutus,29SMD62,NA,FloraOn
Juncus acutus,29SMD63,NA,FloraOn
Juncus acutus,29SMD65,NA,FloraOn
Juncus acutus,29SMC78,NA,FloraOn
Juncus acutus,29SMC86,NA,FloraOn
Juncus acutus,29SMC87,NA,FloraOn
Juncus acutus,29SMC99,NA,FloraOn
Juncus acutus,29SMD98,NA,FloraOn
Juncus acutus,29SMD99,NA,FloraOn
Juncus acutus,29SNB00,NA,FloraOn
Juncus acutus,29SNB01,NA,FloraOn
Juncus acutus,29SNC05,NA,FloraOn
Juncus acutus,29SNC06,NA,FloraOn
Juncus acutus,29SNC09,NA,FloraOn
Juncus acutus,29SNB10,NA,FloraOn
Juncus acutus,29SNB11,NA,FloraOn
Juncus acutus,29SNB13,NA,FloraOn
Juncus acutus,29SNB14,NA,FloraOn
Juncus acutus,29SNC15,NA,FloraOn
Juncus acutus,29SNC16,NA,FloraOn
Juncus acutus,29TNE13,NA,FloraOn
Juncus acutus,29TNE19,NA,FloraOn
Juncus acutus,29TNF19,NA,FloraOn
Juncus acutus,29TNG12,NA,FloraOn
Juncus acutus,29SNB21,NA,FloraOn
Juncus acutus,29TNE29,NA,FloraOn
Juncus acutus,29TNF24,NA,FloraOn
Juncus acutus,29TNG21,NA,FloraOn
Juncus acutus,29SNB30,NA,FloraOn
Juncus acutus,29SNB40,NA,FloraOn
Juncus acutus,29SNB41,NA,FloraOn
Juncus acutus,29SNC45,NA,FloraOn
Juncus acutus,29SNB50,NA,FloraOn
Juncus acutus,29SNB61,NA,FloraOn
Juncus acutus,29SNB62,NA,FloraOn
Juncus acutus,29SNB65,NA,FloraOn
Juncus acutus,29SNB70,NA,FloraOn
Juncus acutus,29SNA89,NA,FloraOn
Juncus acutus,29SNB80,NA,FloraOn
Juncus acutus,29SNA99,NA,FloraOn
Juncus acutus,29SNB91,NA,FloraOn
Juncus acutus,29SNC91,NA,FloraOn
Juncus acutus,29SPA09,NA,FloraOn
Juncus acutus,29SPB04,NA,FloraOn
Juncus acutus,29SPB08,NA,FloraOn
Juncus acutus,29SPB10,NA,FloraOn
Juncus acutus,29SPB15,NA,FloraOn
Juncus acutus,29SPB16,NA,FloraOn
Juncus acutus,29SPB17,NA,FloraOn
Juncus acutus,29SPB20,NA,FloraOn
Juncus acutus,29SPB21,NA,FloraOn
Juncus acutus,29SPB24,NA,FloraOn
Juncus acutus,29SPB26,NA,FloraOn
Juncus acutus,29SPB28,NA,FloraOn
Juncus acutus,29SPD23,NA,FloraOn
Juncus acutus,29SPB31,NA,FloraOn
Juncus acutus,29SPB32,NA,FloraOn
Juncus acutus,29SPB33,NA,FloraOn
Juncus articulatus articulatus,29TPE02,NA,FloraOn
Juncus bufonius,29TNE12,NA,FloraOn
Juncus bulbosus,29TPE02,NA,FloraOn
Juncus conglomeratus,29TNE12,NA,FloraOn
Juncus conglomeratus,29TNE52,NA,FloraOn
Juncus effusus effusus,29SMD83,NA,FloraOn
Juncus effusus effusus,29SMD95,NA,FloraOn
Juncus effusus effusus,29SMD96,NA,FloraOn
Juncus effusus effusus,29SNB11,NA,FloraOn
Juncus effusus effusus,29SND14,NA,FloraOn
Juncus effusus effusus,29TNE13,NA,FloraOn
Juncus effusus effusus,29TNG10,NA,FloraOn
Juncus effusus effusus,29TNG13,NA,FloraOn
Juncus effusus effusus,29SNB23,NA,FloraOn
Juncus effusus effusus,29SNB24,NA,FloraOn
Juncus effusus effusus,29SND22,NA,FloraOn
Juncus effusus effusus,29TNF28,NA,FloraOn
Juncus effusus effusus,29TNF29,NA,FloraOn
Juncus effusus effusus,29TNG20,NA,FloraOn
Juncus effusus effusus,29SNB33,NA,FloraOn
Juncus effusus effusus,29TNE34,NA,FloraOn
Juncus effusus effusus,29TNG30,NA,FloraOn
Juncus effusus effusus,29TNG31,NA,FloraOn
Juncus effusus effusus,29TNG33,NA,FloraOn
Juncus effusus effusus,29TNE44,NA,FloraOn
Juncus effusus effusus,29TNE45,NA,FloraOn
Juncus effusus effusus,29TNF43,NA,FloraOn
Juncus effusus effusus,29TNF44,NA,FloraOn
Juncus effusus effusus,29TNG40,NA,FloraOn
Juncus effusus effusus,29SND50,NA,FloraOn
Juncus effusus effusus,29TNE52,NA,FloraOn
Juncus effusus effusus,29TNG50,NA,FloraOn
Juncus effusus effusus,29SND61,NA,FloraOn
Juncus effusus effusus,29SNE61,NA,FloraOn
Juncus effusus effusus,29TNE63,NA,FloraOn
Juncus effusus effusus,29TNF62,NA,FloraOn
Juncus effusus effusus,29TNG60,NA,FloraOn
Juncus effusus effusus,29TNG65,NA,FloraOn
Juncus effusus effusus,29SND71,NA,FloraOn
Juncus effusus effusus,29SND79,NA,FloraOn
Juncus effusus effusus,29TNE73,NA,FloraOn
Juncus effusus effusus,29TNE79,NA,FloraOn
Juncus effusus effusus,29TNF72,NA,FloraOn
Juncus effusus effusus,29TNF73,NA,FloraOn
Juncus effusus effusus,29TNF79,NA,FloraOn
Juncus effusus effusus,29TNG70,NA,FloraOn
Juncus effusus effusus,29SNB82,NA,FloraOn
Juncus effusus effusus,29SND87,NA,FloraOn
Juncus effusus effusus,29SND88,NA,FloraOn
Juncus effusus effusus,29SND89,NA,FloraOn
Juncus effusus effusus,29SNE81,NA,FloraOn
Juncus effusus effusus,29TNF83,NA,FloraOn
Juncus effusus effusus,29TNF84,NA,FloraOn
Juncus effusus effusus,29TNG80,NA,FloraOn
Juncus effusus effusus,29TNG81,NA,FloraOn
Juncus effusus effusus,29TNG82,NA,FloraOn
Juncus effusus effusus,29SNB92,NA,FloraOn
Juncus effusus effusus,29SND97,NA,FloraOn
Juncus effusus effusus,29SND98,NA,FloraOn
Juncus effusus effusus,29SND99,NA,FloraOn
Juncus effusus effusus,29TNE93,NA,FloraOn
Juncus effusus effusus,29TNE94,NA,FloraOn
Juncus effusus effusus,29TNF97,NA,FloraOn
Juncus effusus effusus,29TNG91,NA,FloraOn
Juncus effusus effusus,29TNG92,NA,FloraOn
Juncus effusus effusus,29SPB01,NA,FloraOn
Juncus effusus effusus,29SPD07,NA,FloraOn
Juncus effusus effusus,29SPD08,NA,FloraOn
Juncus effusus effusus,29SPD09,NA,FloraOn
Juncus effusus effusus,29TPE02,NA,FloraOn
Juncus effusus effusus,29TPE03,NA,FloraOn
Juncus effusus effusus,29TPF02,NA,FloraOn
Juncus effusus effusus,29TPF03,NA,FloraOn
Juncus effusus effusus,29TPF05,NA,FloraOn
Juncus effusus effusus,29TPF09,NA,FloraOn
Juncus effusus effusus,29TPG01,NA,FloraOn
Juncus effusus effusus,29TPG03,NA,FloraOn
Juncus effusus effusus,29SPD19,NA,FloraOn
Juncus effusus effusus,29TPE14,NA,FloraOn
Juncus effusus effusus,29TPE16,NA,FloraOn
Juncus effusus effusus,29TPE17,NA,FloraOn
Juncus effusus effusus,29TPF10,NA,FloraOn
Juncus effusus effusus,29TPF17,NA,FloraOn
Juncus effusus effusus,29TPF18,NA,FloraOn
Juncus effusus effusus,29TPF19,NA,FloraOn
Juncus effusus effusus,29TPG12,NA,FloraOn
Juncus effusus effusus,29TPF29,NA,FloraOn
Juncus effusus effusus,29TPG23,NA,FloraOn
Juncus effusus effusus,29TPF38,NA,FloraOn
Juncus effusus effusus,29TPG31,NA,FloraOn
Juncus effusus effusus,29TPG33,NA,FloraOn
Juncus effusus effusus,29TPG43,NA,FloraOn
Juncus effusus effusus,29TPG53,NA,FloraOn
Juncus effusus effusus,29TPE66,NA,FloraOn
Juncus effusus effusus,29TPE67,NA,FloraOn
Juncus effusus effusus,29TPF67,NA,FloraOn
Juncus effusus effusus,29TPF75,NA,FloraOn
Juncus effusus effusus,29TPF79,NA,FloraOn
Juncus effusus effusus,29TPG73,NA,FloraOn
Juncus effusus effusus,29TPE85,NA,FloraOn
Juncus effusus effusus,29TPE87,NA,FloraOn
Juncus effusus effusus,29TQF29,NA,FloraOn
Juncus effusus effusus,29TQG20,NA,FloraOn
Juncus effusus effusus,29TQG30,NA,FloraOn
Juncus tenageia tenageia,29SMC86,NA,FloraOn
Juncus tenageia tenageia,29SNC27,NA,FloraOn
Juncus tenageia tenageia,29SPB26,NA,FloraOn
Juncus tenageia tenageia,29TQF29,NA,FloraOn
Juncus tenuis,29TNG10,NA,FloraOn
Juncus tenuis,29TNG11,NA,FloraOn
Juncus tenuis,29TNF28,NA,FloraOn
Juncus tenuis,29TNG20,NA,FloraOn
Juncus tenuis,29TNG21,NA,FloraOn
Juncus tenuis,29TNG30,NA,FloraOn
Juncus tenuis,29TNG31,NA,FloraOn
Juncus tenuis,29TNG32,NA,FloraOn
Juncus tenuis,29TNG33,NA,FloraOn
Juncus tenuis,29TNG40,NA,FloraOn
Juncus tenuis,29TNG50,NA,FloraOn
Juncus valvatus var. valvatus,29SMC68,NA,FloraOn
Juncus valvatus var. valvatus,29SMD60,NA,FloraOn
Juncus valvatus var. valvatus,29SMD61,NA,FloraOn
Juncus valvatus var. valvatus,29SMC79,NA,FloraOn
Juncus valvatus var. valvatus,29SMD70,NA,FloraOn
Juncus valvatus var. valvatus,29SMD72,NA,FloraOn
Juncus valvatus var. valvatus,29SMD74,NA,FloraOn
Juncus valvatus var. valvatus,29SMD75,NA,FloraOn
Juncus valvatus var. valvatus,29SMC85,NA,FloraOn
Juncus valvatus var. valvatus,29SMC89,NA,FloraOn
Juncus valvatus var. valvatus,29SMD80,NA,FloraOn
Juncus valvatus var. valvatus,29SMD83,NA,FloraOn
Juncus valvatus var. valvatus,29SMD85,NA,FloraOn
Juncus valvatus var. valvatus,29SMD86,NA,FloraOn
Juncus valvatus var. valvatus,29SMD87,NA,FloraOn
Juncus valvatus var. valvatus,29SMD90,NA,FloraOn
Juncus valvatus var. valvatus,29SMD91,NA,FloraOn
Juncus valvatus var. valvatus,29SMD92,NA,FloraOn
Juncus valvatus var. valvatus,29SMD93,NA,FloraOn
Juncus valvatus var. valvatus,29SMD95,NA,FloraOn
Juncus valvatus var. valvatus,29SMD96,NA,FloraOn
Juncus valvatus var. valvatus,29SMD97,NA,FloraOn
Juncus valvatus var. valvatus,29SND02,NA,FloraOn
Juncus valvatus var. valvatus,29SND15,NA,FloraOn
Juncus valvatus var. valvatus,29SND19,NA,FloraOn
Juncus valvatus var. valvatus,29SNE10,NA,FloraOn
Juncus valvatus var. valvatus,29SND26,NA,FloraOn
Juncus valvatus var. valvatus,29TNE23,NA,FloraOn
Juncus valvatus var. valvatus,29SNE32,NA,FloraOn
Juncus valvatus var. valvatus,29SND48,NA,FloraOn
Juncus valvatus var. valvatus,29SND49,NA,FloraOn
Juncus valvatus var. valvatus,29TNE45,NA,FloraOn
Juncus valvatus var. valvatus,29SNE51,NA,FloraOn
Juncus valvatus var. valvatus,29TNE53,NA,FloraOn
Juncus valvatus var. valvatus,29TNE54,NA,FloraOn
Luzula forsteri,29SMC69,NA,FloraOn
Luzula forsteri,29SMD75,NA,FloraOn
Luzula forsteri,29SMD85,NA,FloraOn
Luzula forsteri,29SMD86,NA,FloraOn
Luzula forsteri,29SMD93,NA,FloraOn
Luzula forsteri,29SMD95,NA,FloraOn
Luzula forsteri,29SMD96,NA,FloraOn
Luzula forsteri,29SMD97,NA,FloraOn
Luzula forsteri,29SMD98,NA,FloraOn
Luzula forsteri,29SND06,NA,FloraOn
Luzula forsteri,29SND08,NA,FloraOn
Luzula forsteri,29SNB11,NA,FloraOn
Luzula forsteri,29SND17,NA,FloraOn
Luzula forsteri,29TNG11,NA,FloraOn
Luzula forsteri,29SNB24,NA,FloraOn
Luzula forsteri,29SNB29,NA,FloraOn
Luzula forsteri,29TNE27,NA,FloraOn
Luzula forsteri,29SNB33,NA,FloraOn
Luzula forsteri,29SNB37,NA,FloraOn
Luzula forsteri,29TNF35,NA,FloraOn
Luzula forsteri,29TNG33,NA,FloraOn
Luzula forsteri,29TNG34,NA,FloraOn
Luzula forsteri,29SNB42,NA,FloraOn
Luzula forsteri,29SNB43,NA,FloraOn
Luzula forsteri,29TNF43,NA,FloraOn
Luzula forsteri,29TNF45,NA,FloraOn
Luzula forsteri,29TNG42,NA,FloraOn
Luzula forsteri,29SNB53,NA,FloraOn
Luzula forsteri,29SNB54,NA,FloraOn
Luzula forsteri,29TNE53,NA,FloraOn
Luzula forsteri,29TNE54,NA,FloraOn
Luzula forsteri,29TNE55,NA,FloraOn
Luzula forsteri,29TNF52,NA,FloraOn
Luzula forsteri,29TNF53,NA,FloraOn
Luzula forsteri,29TNG51,NA,FloraOn
Luzula forsteri,29SNE62,NA,FloraOn
Luzula forsteri,29TNE63,NA,FloraOn
Luzula forsteri,29TNE64,NA,FloraOn
Luzula forsteri,29TNF63,NA,FloraOn
Luzula forsteri,29TNE74,NA,FloraOn
Luzula forsteri,29TNE79,NA,FloraOn
Luzula forsteri,29TNF71,NA,FloraOn
Luzula forsteri,29TNE84,NA,FloraOn
Luzula forsteri,29TNF86,NA,FloraOn
Luzula forsteri,29TNG81,NA,FloraOn
Luzula forsteri,29SND97,NA,FloraOn
Luzula forsteri,29TNF96,NA,FloraOn
Luzula forsteri,29TPF02,NA,FloraOn
Luzula forsteri,29TPF15,NA,FloraOn
Luzula forsteri,29TPE27,NA,FloraOn
Luzula forsteri,29TPF25,NA,FloraOn
Luzula forsteri,29TPG54,NA,FloraOn
