Taxon,UTM10x10,UTM1x1,References
Quercus pyrenaica,29SND05,NA,FloraOn
Quercus pyrenaica,29SND06,NA,FloraOn
Quercus pyrenaica,29SND17,NA,FloraOn
Quercus pyrenaica,29SND28,NA,FloraOn
Quercus pyrenaica,29SNB37,NA,FloraOn
Quercus pyrenaica,29TNG30,NA,FloraOn
Quercus pyrenaica,29TNG35,NA,FloraOn
Quercus pyrenaica,29SNC49,NA,FloraOn
Quercus pyrenaica,29SNE51,NA,FloraOn
Quercus pyrenaica,29SNE52,NA,FloraOn
Quercus pyrenaica,29TNE53,NA,FloraOn
Quercus pyrenaica,29TNE56,NA,FloraOn
Quercus pyrenaica,29TNF52,NA,FloraOn
Quercus pyrenaica,29TNG53,NA,FloraOn
Quercus pyrenaica,29TNG56,NA,FloraOn
Quercus pyrenaica,29SNC66,NA,FloraOn
Quercus pyrenaica,29TNE63,NA,FloraOn
Quercus pyrenaica,29TNE64,NA,FloraOn
Quercus pyrenaica,29TNE65,NA,FloraOn
Quercus pyrenaica,29TNF60,NA,FloraOn
Quercus pyrenaica,29TNF62,NA,FloraOn
Quercus pyrenaica,29TNG62,NA,FloraOn
Quercus pyrenaica,29TNG64,NA,FloraOn
Quercus pyrenaica,29TNG65,NA,FloraOn
Quercus pyrenaica,29SNC76,NA,FloraOn
Quercus pyrenaica,29SNC77,NA,FloraOn
Quercus pyrenaica,29TNE74,NA,FloraOn
Quercus pyrenaica,29TNE79,NA,FloraOn
Quercus pyrenaica,29TNF70,NA,FloraOn
Quercus pyrenaica,29TNF72,NA,FloraOn
Quercus pyrenaica,29TNF73,NA,FloraOn
Quercus pyrenaica,29TNF74,NA,FloraOn
Quercus pyrenaica,29TNF76,NA,FloraOn
Quercus pyrenaica,29TNF79,NA,FloraOn
Quercus pyrenaica,29TNG70,NA,FloraOn
Quercus pyrenaica,29TNG71,NA,FloraOn
Quercus pyrenaica,29TNG72,NA,FloraOn
Quercus pyrenaica,29TNE85,NA,FloraOn
Quercus pyrenaica,29TNE86,NA,FloraOn
Quercus pyrenaica,29TNE87,NA,FloraOn
Quercus pyrenaica,29TNF83,NA,FloraOn
Quercus pyrenaica,29TNF84,NA,FloraOn
Quercus pyrenaica,29TNF86,NA,FloraOn
Quercus pyrenaica,29TNF88,NA,FloraOn
Quercus pyrenaica,29TNG81,NA,FloraOn
Quercus pyrenaica,29TNG82,NA,FloraOn
Quercus pyrenaica,29TNG83,NA,FloraOn
Quercus pyrenaica,29TNE97,NA,FloraOn
Quercus pyrenaica,29TNE99,NA,FloraOn
Quercus pyrenaica,29TNF94,NA,FloraOn
Quercus pyrenaica,29TNF96,NA,FloraOn
Quercus pyrenaica,29TNF97,NA,FloraOn
Quercus pyrenaica,29TNG91,NA,FloraOn
Quercus pyrenaica,29TNG92,NA,FloraOn
Quercus pyrenaica,29TNG94,NA,FloraOn
Quercus pyrenaica,29SPD07,NA,FloraOn
Quercus pyrenaica,29TPE04,NA,FloraOn
Quercus pyrenaica,29TPF02,NA,FloraOn
Quercus pyrenaica,29TPF03,NA,FloraOn
Quercus pyrenaica,29TPF04,NA,FloraOn
Quercus pyrenaica,29TPF07,NA,FloraOn
Quercus pyrenaica,29TPF08,NA,FloraOn
Quercus pyrenaica,29TPF09,NA,FloraOn
Quercus pyrenaica,29TPG00,NA,FloraOn
Quercus pyrenaica,29TPG01,NA,FloraOn
Quercus pyrenaica,29TPG02,NA,FloraOn
Quercus pyrenaica,29TPF10,NA,FloraOn
Quercus pyrenaica,29TPF11,NA,FloraOn
Quercus pyrenaica,29TPF15,NA,FloraOn
Quercus pyrenaica,29TPF17,NA,FloraOn
Quercus pyrenaica,29TPF18,NA,FloraOn
Quercus pyrenaica,29TPF19,NA,FloraOn
Quercus pyrenaica,29TPG10,NA,FloraOn
Quercus pyrenaica,29TPG12,NA,FloraOn
Quercus pyrenaica,29TPG13,NA,FloraOn
Quercus pyrenaica,29SPE20,NA,FloraOn
Quercus pyrenaica,29TPE24,NA,FloraOn
Quercus pyrenaica,29TPE25,NA,FloraOn
Quercus pyrenaica,29TPE27,NA,FloraOn
Quercus pyrenaica,29TPF23,NA,FloraOn
Quercus pyrenaica,29TPF24,NA,FloraOn
Quercus pyrenaica,29TPF25,NA,FloraOn
Quercus pyrenaica,29TPF28,NA,FloraOn
Quercus pyrenaica,29TPG20,NA,FloraOn
Quercus pyrenaica,29TPG21,NA,FloraOn
Quercus pyrenaica,29TPG23,NA,FloraOn
Quercus pyrenaica,29SPD35,NA,FloraOn
Quercus pyrenaica,29SPD36,NA,FloraOn
Quercus pyrenaica,29SPE31,NA,FloraOn
Quercus pyrenaica,29TPE33,NA,FloraOn
Quercus pyrenaica,29TPE34,NA,FloraOn
Quercus pyrenaica,29TPE36,NA,FloraOn
Quercus pyrenaica,29TPF31,NA,FloraOn
Quercus pyrenaica,29TPF34,NA,FloraOn
Quercus pyrenaica,29TPG30,NA,FloraOn
Quercus pyrenaica,29TPG31,NA,FloraOn
Quercus pyrenaica,29TPG33,NA,FloraOn
Quercus pyrenaica,29SPD45,NA,FloraOn
Quercus pyrenaica,29SPD46,NA,FloraOn
Quercus pyrenaica,29TPE44,NA,FloraOn
Quercus pyrenaica,29TPE48,NA,FloraOn
Quercus pyrenaica,29TPF41,NA,FloraOn
Quercus pyrenaica,29TPF43,NA,FloraOn
Quercus pyrenaica,29TPF46,NA,FloraOn
Quercus pyrenaica,29TPG43,NA,FloraOn
Quercus pyrenaica,29TPE53,NA,FloraOn
Quercus pyrenaica,29TPE54,NA,FloraOn
Quercus pyrenaica,29TPE55,NA,FloraOn
Quercus pyrenaica,29TPE56,NA,FloraOn
Quercus pyrenaica,29TPE57,NA,FloraOn
Quercus pyrenaica,29TPF50,NA,FloraOn
Quercus pyrenaica,29TPF51,NA,FloraOn
Quercus pyrenaica,29TPF57,NA,FloraOn
Quercus pyrenaica,29TPG53,NA,FloraOn
Quercus pyrenaica,29TPG54,NA,FloraOn
Quercus pyrenaica,29TPE63,NA,FloraOn
Quercus pyrenaica,29TPE66,NA,FloraOn
Quercus pyrenaica,29TPE67,NA,FloraOn
Quercus pyrenaica,29TPE68,NA,FloraOn
Quercus pyrenaica,29TPF61,NA,FloraOn
Quercus pyrenaica,29TPF62,NA,FloraOn
Quercus pyrenaica,29TPF68,NA,FloraOn
Quercus pyrenaica,29TPF69,NA,FloraOn
Quercus pyrenaica,29TPG60,NA,FloraOn
Quercus pyrenaica,29TPG64,NA,FloraOn
Quercus pyrenaica,29TPE76,NA,FloraOn
Quercus pyrenaica,29TPE77,NA,FloraOn
Quercus pyrenaica,29TPF70,NA,FloraOn
Quercus pyrenaica,29TPF72,NA,FloraOn
Quercus pyrenaica,29TPF79,NA,FloraOn
Quercus pyrenaica,29TPG70,NA,FloraOn
Quercus pyrenaica,29TPG71,NA,FloraOn
Quercus pyrenaica,29TPG72,NA,FloraOn
Quercus pyrenaica,29TPG73,NA,FloraOn
Quercus pyrenaica,29TPE87,NA,FloraOn
Quercus pyrenaica,29TPE88,NA,FloraOn
Quercus pyrenaica,29TPG80,NA,FloraOn
Quercus pyrenaica,29TPG82,NA,FloraOn
Quercus pyrenaica,29TPG83,NA,FloraOn
Quercus pyrenaica,29TPG84,NA,FloraOn
Quercus pyrenaica,29TPF96,NA,FloraOn
Quercus pyrenaica,29TPF97,NA,FloraOn
Quercus pyrenaica,29TPF98,NA,FloraOn
Quercus pyrenaica,29TPG94,NA,FloraOn
Quercus pyrenaica,29TQF07,NA,FloraOn
Quercus pyrenaica,29TQF08,NA,FloraOn
Quercus pyrenaica,29TQG03,NA,FloraOn
Quercus pyrenaica,29TQF18,NA,FloraOn
Quercus pyrenaica,29TQG10,NA,FloraOn
Quercus pyrenaica,29TQF29,NA,FloraOn
Quercus pyrenaica,29TQG21,NA,FloraOn
Quercus pyrenaica,29TQG30,NA,FloraOn
Quercus robur,29SMC78,NA,FloraOn
Quercus robur,29SMD75,NA,FloraOn
Quercus robur,29SMC87,NA,FloraOn
Quercus robur,29SMD85,NA,FloraOn
Quercus robur,29SMD86,NA,FloraOn
Quercus robur,29SMD95,NA,FloraOn
Quercus robur,29SMD96,NA,FloraOn
Quercus robur,29SMD97,NA,FloraOn
Quercus robur,29TNE04,NA,FloraOn
Quercus robur,29SNB12,NA,FloraOn
Quercus robur,29SNB13,NA,FloraOn
Quercus robur,29SND13,NA,FloraOn
Quercus robur,29SND17,NA,FloraOn
Quercus robur,29SNE10,NA,FloraOn
Quercus robur,29TNF19,NA,FloraOn
Quercus robur,29TNG10,NA,FloraOn
Quercus robur,29TNG11,NA,FloraOn
Quercus robur,29TNG12,NA,FloraOn
Quercus robur,29TNG13,NA,FloraOn
Quercus robur,29SNB23,NA,FloraOn
Quercus robur,29SNB24,NA,FloraOn
Quercus robur,29SNC20,NA,FloraOn
Quercus robur,29SND28,NA,FloraOn
Quercus robur,29TNF20,NA,FloraOn
Quercus robur,29TNF26,NA,FloraOn
Quercus robur,29TNF27,NA,FloraOn
Quercus robur,29TNF28,NA,FloraOn
Quercus robur,29TNF29,NA,FloraOn
Quercus robur,29TNG20,NA,FloraOn
Quercus robur,29TNG21,NA,FloraOn
Quercus robur,29TNG22,NA,FloraOn
Quercus robur,29TNG23,NA,FloraOn
Quercus robur,29TNG24,NA,FloraOn
Quercus robur,29SNB36,NA,FloraOn
Quercus robur,29TNE34,NA,FloraOn
Quercus robur,29TNE37,NA,FloraOn
Quercus robur,29TNF30,NA,FloraOn
Quercus robur,29TNF35,NA,FloraOn
Quercus robur,29TNF39,NA,FloraOn
Quercus robur,29TNG30,NA,FloraOn
Quercus robur,29TNG31,NA,FloraOn
Quercus robur,29TNG32,NA,FloraOn
Quercus robur,29TNG33,NA,FloraOn
Quercus robur,29TNG34,NA,FloraOn
Quercus robur,29TNG35,NA,FloraOn
Quercus robur,29TNE45,NA,FloraOn
Quercus robur,29TNE46,NA,FloraOn
Quercus robur,29TNE49,NA,FloraOn
Quercus robur,29TNF42,NA,FloraOn
Quercus robur,29TNF43,NA,FloraOn
Quercus robur,29TNF44,NA,FloraOn
Quercus robur,29TNF45,NA,FloraOn
Quercus robur,29TNG40,NA,FloraOn
Quercus robur,29TNG41,NA,FloraOn
Quercus robur,29TNG42,NA,FloraOn
Quercus robur,29TNG45,NA,FloraOn
Quercus robur,29SNE51,NA,FloraOn
Quercus robur,29TNE53,NA,FloraOn
Quercus robur,29TNE54,NA,FloraOn
Quercus robur,29TNE55,NA,FloraOn
Quercus robur,29TNE56,NA,FloraOn
Quercus robur,29TNE57,NA,FloraOn
Quercus robur,29TNE58,NA,FloraOn
Quercus robur,29TNF50,NA,FloraOn
Quercus robur,29TNF51,NA,FloraOn
Quercus robur,29TNF52,NA,FloraOn
Quercus robur,29TNF53,NA,FloraOn
Quercus robur,29TNF54,NA,FloraOn
Quercus robur,29TNF55,NA,FloraOn
Quercus robur,29TNF56,NA,FloraOn
Quercus robur,29TNF57,NA,FloraOn
Quercus robur,29TNG50,NA,FloraOn
Quercus robur,29TNG51,NA,FloraOn
Quercus robur,29TNG52,NA,FloraOn
Quercus robur,29TNG53,NA,FloraOn
Quercus robur,29TNG54,NA,FloraOn
Quercus robur,29TNG55,NA,FloraOn
Quercus robur,29TNG56,NA,FloraOn
Quercus robur,29SNE60,NA,FloraOn
Quercus robur,29SNE62,NA,FloraOn
Quercus robur,29TNE63,NA,FloraOn
Quercus robur,29TNE64,NA,FloraOn
Quercus robur,29TNE65,NA,FloraOn
Quercus robur,29TNE66,NA,FloraOn
Quercus robur,29TNE67,NA,FloraOn
Quercus robur,29TNF60,NA,FloraOn
Quercus robur,29TNF61,NA,FloraOn
Quercus robur,29TNF62,NA,FloraOn
Quercus robur,29TNF63,NA,FloraOn
Quercus robur,29TNF66,NA,FloraOn
Quercus robur,29TNF68,NA,FloraOn
Quercus robur,29TNG60,NA,FloraOn
Quercus robur,29TNG61,NA,FloraOn
Quercus robur,29TNG62,NA,FloraOn
Quercus robur,29TNG63,NA,FloraOn
Quercus robur,29TNG65,NA,FloraOn
Quercus robur,29TNE73,NA,FloraOn
Quercus robur,29TNE74,NA,FloraOn
Quercus robur,29TNE75,NA,FloraOn
Quercus robur,29TNE76,NA,FloraOn
Quercus robur,29TNE79,NA,FloraOn
Quercus robur,29TNF70,NA,FloraOn
Quercus robur,29TNF71,NA,FloraOn
Quercus robur,29TNF72,NA,FloraOn
Quercus robur,29TNF73,NA,FloraOn
Quercus robur,29TNF74,NA,FloraOn
Quercus robur,29TNF76,NA,FloraOn
Quercus robur,29TNF79,NA,FloraOn
Quercus robur,29TNG70,NA,FloraOn
Quercus robur,29TNG71,NA,FloraOn
Quercus robur,29TNG72,NA,FloraOn
Quercus robur,29TNE83,NA,FloraOn
Quercus robur,29TNE84,NA,FloraOn
Quercus robur,29TNE85,NA,FloraOn
Quercus robur,29TNE86,NA,FloraOn
Quercus robur,29TNE87,NA,FloraOn
Quercus robur,29TNE88,NA,FloraOn
Quercus robur,29TNE89,NA,FloraOn
Quercus robur,29TNF80,NA,FloraOn
Quercus robur,29TNF81,NA,FloraOn
Quercus robur,29TNF83,NA,FloraOn
Quercus robur,29TNF85,NA,FloraOn
Quercus robur,29TNF86,NA,FloraOn
Quercus robur,29TNF89,NA,FloraOn
Quercus robur,29TNG81,NA,FloraOn
Quercus robur,29TNG82,NA,FloraOn
Quercus robur,29SNC96,NA,FloraOn
Quercus robur,29TNE95,NA,FloraOn
Quercus robur,29TNE99,NA,FloraOn
Quercus robur,29TNF92,NA,FloraOn
Quercus robur,29TNF95,NA,FloraOn
Quercus robur,29TNF97,NA,FloraOn
Quercus robur,29TNG90,NA,FloraOn
Quercus robur,29SPD09,NA,FloraOn
Quercus robur,29TPE05,NA,FloraOn
Quercus robur,29TPF01,NA,FloraOn
Quercus robur,29TPF02,NA,FloraOn
Quercus robur,29TPF03,NA,FloraOn
Quercus robur,29TPF09,NA,FloraOn
Quercus robur,29TPG00,NA,FloraOn
Quercus robur,29TPG01,NA,FloraOn
Quercus robur,29TPE17,NA,FloraOn
Quercus robur,29TPE19,NA,FloraOn
Quercus robur,29TPF10,NA,FloraOn
Quercus robur,29TPF11,NA,FloraOn
Quercus robur,29TPF17,NA,FloraOn
Quercus robur,29TPF19,NA,FloraOn
Quercus robur,29TPE26,NA,FloraOn
Quercus robur,29TPE27,NA,FloraOn
Quercus robur,29TPF25,NA,FloraOn
Quercus robur,29TPF29,NA,FloraOn
Quercus robur,29TPF31,NA,FloraOn
Quercus robur,29TPE45,NA,FloraOn
Quercus robur,29TPG53,NA,FloraOn
Quercus suber,29SMC59,NA,FloraOn
Quercus suber,29SMC69,NA,FloraOn
Quercus suber,29SMC78,NA,FloraOn
Quercus suber,29SMC79,NA,FloraOn
Quercus suber,29SMD70,NA,FloraOn
Quercus suber,29SMD71,NA,FloraOn
Quercus suber,29SMD74,NA,FloraOn
Quercus suber,29SMD75,NA,FloraOn
Quercus suber,29SMC86,NA,FloraOn
Quercus suber,29SMC87,NA,FloraOn
Quercus suber,29SMC88,NA,FloraOn
Quercus suber,29SMC89,NA,FloraOn
Quercus suber,29SMD80,NA,FloraOn
Quercus suber,29SMD81,NA,FloraOn
Quercus suber,29SMD82,NA,FloraOn
Quercus suber,29SMD83,NA,FloraOn
Quercus suber,29SMD84,NA,FloraOn
Quercus suber,29SMD85,NA,FloraOn
Quercus suber,29SMD86,NA,FloraOn
Quercus suber,29SMC95,NA,FloraOn
Quercus suber,29SMC96,NA,FloraOn
Quercus suber,29SMC97,NA,FloraOn
Quercus suber,29SMD90,NA,FloraOn
Quercus suber,29SMD91,NA,FloraOn
Quercus suber,29SMD92,NA,FloraOn
Quercus suber,29SMD93,NA,FloraOn
Quercus suber,29SMD95,NA,FloraOn
Quercus suber,29SMD96,NA,FloraOn
Quercus suber,29SMD98,NA,FloraOn
Quercus suber,29SNC06,NA,FloraOn
Quercus suber,29SNC08,NA,FloraOn
Quercus suber,29SNC09,NA,FloraOn
Quercus suber,29SND02,NA,FloraOn
Quercus suber,29SND03,NA,FloraOn
Quercus suber,29SND04,NA,FloraOn
Quercus suber,29SND05,NA,FloraOn
Quercus suber,29SND06,NA,FloraOn
Quercus suber,29SNB11,NA,FloraOn
Quercus suber,29SNB12,NA,FloraOn
Quercus suber,29SNB13,NA,FloraOn
Quercus suber,29SNB19,NA,FloraOn
Quercus suber,29SNC10,NA,FloraOn
Quercus suber,29SNC11,NA,FloraOn
Quercus suber,29SNC16,NA,FloraOn
Quercus suber,29SNC17,NA,FloraOn
Quercus suber,29SNC18,NA,FloraOn
Quercus suber,29SNC19,NA,FloraOn
Quercus suber,29SND11,NA,FloraOn
Quercus suber,29SND13,NA,FloraOn
Quercus suber,29SND14,NA,FloraOn
Quercus suber,29SND15,NA,FloraOn
Quercus suber,29SND18,NA,FloraOn
Quercus suber,29SND19,NA,FloraOn
Quercus suber,29SNE10,NA,FloraOn
Quercus suber,29TNE13,NA,FloraOn
Quercus suber,29TNF19,NA,FloraOn
Quercus suber,29TNG10,NA,FloraOn
Quercus suber,29TNG12,NA,FloraOn
Quercus suber,29TNG13,NA,FloraOn
Quercus suber,29SNB22,NA,FloraOn
Quercus suber,29SNB23,NA,FloraOn
Quercus suber,29SNB24,NA,FloraOn
Quercus suber,29SNB25,NA,FloraOn
Quercus suber,29SNB26,NA,FloraOn
Quercus suber,29SNB27,NA,FloraOn
Quercus suber,29SNB28,NA,FloraOn
Quercus suber,29SNB29,NA,FloraOn
Quercus suber,29SNC20,NA,FloraOn
Quercus suber,29SNC21,NA,FloraOn
Quercus suber,29SNC23,NA,FloraOn
Quercus suber,29SNC24,NA,FloraOn
Quercus suber,29SNC26,NA,FloraOn
Quercus suber,29SNC27,NA,FloraOn
Quercus suber,29SNC28,NA,FloraOn
Quercus suber,29SND21,NA,FloraOn
Quercus suber,29SND22,NA,FloraOn
Quercus suber,29SND24,NA,FloraOn
Quercus suber,29SND26,NA,FloraOn
Quercus suber,29SND27,NA,FloraOn
Quercus suber,29SND28,NA,FloraOn
Quercus suber,29SNE21,NA,FloraOn
Quercus suber,29TNE23,NA,FloraOn
Quercus suber,29TNE27,NA,FloraOn
Quercus suber,29TNE28,NA,FloraOn
Quercus suber,29TNF20,NA,FloraOn
Quercus suber,29TNF27,NA,FloraOn
Quercus suber,29TNF28,NA,FloraOn
Quercus suber,29TNF29,NA,FloraOn
Quercus suber,29TNG20,NA,FloraOn
Quercus suber,29TNG21,NA,FloraOn
Quercus suber,29TNG22,NA,FloraOn
Quercus suber,29SNB31,NA,FloraOn
Quercus suber,29SNB32,NA,FloraOn
Quercus suber,29SNB33,NA,FloraOn
Quercus suber,29SNB34,NA,FloraOn
Quercus suber,29SNB35,NA,FloraOn
Quercus suber,29SNB36,NA,FloraOn
Quercus suber,29SNB37,NA,FloraOn
Quercus suber,29SNB38,NA,FloraOn
Quercus suber,29SNB39,NA,FloraOn
Quercus suber,29SNC30,NA,FloraOn
Quercus suber,29SNC31,NA,FloraOn
Quercus suber,29SNC32,NA,FloraOn
Quercus suber,29SNC33,NA,FloraOn
Quercus suber,29SNC34,NA,FloraOn
Quercus suber,29SNC35,NA,FloraOn
Quercus suber,29SNC38,NA,FloraOn
Quercus suber,29SNC39,NA,FloraOn
Quercus suber,29SND31,NA,FloraOn
Quercus suber,29SND32,NA,FloraOn
Quercus suber,29SND34,NA,FloraOn
Quercus suber,29TNE34,NA,FloraOn
Quercus suber,29TNE36,NA,FloraOn
Quercus suber,29TNE37,NA,FloraOn
Quercus suber,29TNF35,NA,FloraOn
Quercus suber,29TNF37,NA,FloraOn
Quercus suber,29TNF39,NA,FloraOn
Quercus suber,29TNG31,NA,FloraOn
Quercus suber,29TNG32,NA,FloraOn
Quercus suber,29TNG34,NA,FloraOn
Quercus suber,29SNB41,NA,FloraOn
Quercus suber,29SNB42,NA,FloraOn
Quercus suber,29SNB43,NA,FloraOn
Quercus suber,29SNB44,NA,FloraOn
Quercus suber,29SNB45,NA,FloraOn
Quercus suber,29SNB46,NA,FloraOn
Quercus suber,29SNB47,NA,FloraOn
Quercus suber,29SNB48,NA,FloraOn
Quercus suber,29SNB49,NA,FloraOn
Quercus suber,29SNC42,NA,FloraOn
Quercus suber,29SNC44,NA,FloraOn
Quercus suber,29SNC45,NA,FloraOn
Quercus suber,29SNC47,NA,FloraOn
Quercus suber,29SNC48,NA,FloraOn
Quercus suber,29SND40,NA,FloraOn
Quercus suber,29SND41,NA,FloraOn
Quercus suber,29SND43,NA,FloraOn
Quercus suber,29SND45,NA,FloraOn
Quercus suber,29SND46,NA,FloraOn
Quercus suber,29SND48,NA,FloraOn
Quercus suber,29SND49,NA,FloraOn
Quercus suber,29SNE42,NA,FloraOn
Quercus suber,29TNE44,NA,FloraOn
Quercus suber,29TNE45,NA,FloraOn
Quercus suber,29TNF43,NA,FloraOn
Quercus suber,29TNF44,NA,FloraOn
Quercus suber,29TNF45,NA,FloraOn
Quercus suber,29TNF47,NA,FloraOn
Quercus suber,29TNG40,NA,FloraOn
Quercus suber,29SNB50,NA,FloraOn
Quercus suber,29SNB51,NA,FloraOn
Quercus suber,29SNB52,NA,FloraOn
Quercus suber,29SNB53,NA,FloraOn
Quercus suber,29SNB54,NA,FloraOn
Quercus suber,29SNB56,NA,FloraOn
Quercus suber,29SNB59,NA,FloraOn
Quercus suber,29SNC50,NA,FloraOn
Quercus suber,29SNC52,NA,FloraOn
Quercus suber,29SNC59,NA,FloraOn
Quercus suber,29SND50,NA,FloraOn
Quercus suber,29SND54,NA,FloraOn
Quercus suber,29SND56,NA,FloraOn
Quercus suber,29SND59,NA,FloraOn
Quercus suber,29SNE50,NA,FloraOn
Quercus suber,29SNE51,NA,FloraOn
Quercus suber,29SNE52,NA,FloraOn
Quercus suber,29TNE53,NA,FloraOn
Quercus suber,29TNE54,NA,FloraOn
Quercus suber,29TNE55,NA,FloraOn
Quercus suber,29TNE56,NA,FloraOn
Quercus suber,29TNE57,NA,FloraOn
Quercus suber,29TNE58,NA,FloraOn
Quercus suber,29TNF50,NA,FloraOn
Quercus suber,29TNF52,NA,FloraOn
Quercus suber,29TNF53,NA,FloraOn
Quercus suber,29TNF54,NA,FloraOn
Quercus suber,29TNF55,NA,FloraOn
Quercus suber,29TNF57,NA,FloraOn
Quercus suber,29TNG50,NA,FloraOn
Quercus suber,29TNG53,NA,FloraOn
Quercus suber,29TNG56,NA,FloraOn
Quercus suber,29SNB61,NA,FloraOn
Quercus suber,29SNB62,NA,FloraOn
Quercus suber,29SNB63,NA,FloraOn
Quercus suber,29SNB64,NA,FloraOn
Quercus suber,29SNC60,NA,FloraOn
Quercus suber,29SNC61,NA,FloraOn
Quercus suber,29SNC62,NA,FloraOn
Quercus suber,29SNC63,NA,FloraOn
Quercus suber,29SND61,NA,FloraOn
Quercus suber,29SND63,NA,FloraOn
Quercus suber,29SND64,NA,FloraOn
Quercus suber,29SND66,NA,FloraOn
Quercus suber,29SND69,NA,FloraOn
Quercus suber,29SNE60,NA,FloraOn
Quercus suber,29SNE62,NA,FloraOn
Quercus suber,29TNE63,NA,FloraOn
Quercus suber,29TNE64,NA,FloraOn
Quercus suber,29TNE65,NA,FloraOn
Quercus suber,29TNE66,NA,FloraOn
Quercus suber,29TNE69,NA,FloraOn
Quercus suber,29TNF62,NA,FloraOn
Quercus suber,29TNF63,NA,FloraOn
Quercus suber,29TNG62,NA,FloraOn
Quercus suber,29TNG66,NA,FloraOn
Quercus suber,29SNB70,NA,FloraOn
Quercus suber,29SNB71,NA,FloraOn
Quercus suber,29SNB72,NA,FloraOn
Quercus suber,29SNB73,NA,FloraOn
Quercus suber,29SNB74,NA,FloraOn
Quercus suber,29SNB75,NA,FloraOn
Quercus suber,29SNB76,NA,FloraOn
Quercus suber,29SNB78,NA,FloraOn
Quercus suber,29SNC74,NA,FloraOn
Quercus suber,29SNC77,NA,FloraOn
Quercus suber,29SND70,NA,FloraOn
Quercus suber,29SND72,NA,FloraOn
Quercus suber,29SND74,NA,FloraOn
Quercus suber,29SND77,NA,FloraOn
Quercus suber,29SND78,NA,FloraOn
Quercus suber,29SND79,NA,FloraOn
Quercus suber,29SNE70,NA,FloraOn
Quercus suber,29TNE74,NA,FloraOn
Quercus suber,29TNE75,NA,FloraOn
Quercus suber,29TNE76,NA,FloraOn
Quercus suber,29TNF70,NA,FloraOn
Quercus suber,29TNF72,NA,FloraOn
Quercus suber,29TNF73,NA,FloraOn
Quercus suber,29TNG70,NA,FloraOn
Quercus suber,29TNG71,NA,FloraOn
Quercus suber,29SNA89,NA,FloraOn
Quercus suber,29SNB80,NA,FloraOn
Quercus suber,29SNB81,NA,FloraOn
Quercus suber,29SNB82,NA,FloraOn
Quercus suber,29SNB83,NA,FloraOn
Quercus suber,29SNB84,NA,FloraOn
Quercus suber,29SNC85,NA,FloraOn
Quercus suber,29SNC89,NA,FloraOn
Quercus suber,29SND84,NA,FloraOn
Quercus suber,29SND87,NA,FloraOn
Quercus suber,29SND88,NA,FloraOn
Quercus suber,29SND89,NA,FloraOn
Quercus suber,29SNE80,NA,FloraOn
Quercus suber,29TNE83,NA,FloraOn
Quercus suber,29TNE84,NA,FloraOn
Quercus suber,29TNE85,NA,FloraOn
Quercus suber,29TNE86,NA,FloraOn
Quercus suber,29TNE87,NA,FloraOn
Quercus suber,29TNE88,NA,FloraOn
Quercus suber,29TNF88,NA,FloraOn
Quercus suber,29TNG81,NA,FloraOn
Quercus suber,29TNG82,NA,FloraOn
Quercus suber,29SNA99,NA,FloraOn
Quercus suber,29SNB90,NA,FloraOn
Quercus suber,29SNB91,NA,FloraOn
Quercus suber,29SNB92,NA,FloraOn
Quercus suber,29SNB93,NA,FloraOn
Quercus suber,29SNC94,NA,FloraOn
Quercus suber,29SND97,NA,FloraOn
Quercus suber,29SND98,NA,FloraOn
Quercus suber,29SNE92,NA,FloraOn
Quercus suber,29TNE94,NA,FloraOn
Quercus suber,29TNE95,NA,FloraOn
Quercus suber,29TNE99,NA,FloraOn
Quercus suber,29TNF97,NA,FloraOn
Quercus suber,29SPB00,NA,FloraOn
Quercus suber,29SPB01,NA,FloraOn
Quercus suber,29SPB02,NA,FloraOn
Quercus suber,29SPB03,NA,FloraOn
Quercus suber,29SPB04,NA,FloraOn
Quercus suber,29SPC03,NA,FloraOn
Quercus suber,29SPC09,NA,FloraOn
Quercus suber,29SPD08,NA,FloraOn
Quercus suber,29SPD09,NA,FloraOn
Quercus suber,29SPE00,NA,FloraOn
Quercus suber,29TPE03,NA,FloraOn
Quercus suber,29TPE09,NA,FloraOn
Quercus suber,29TPF04,NA,FloraOn
Quercus suber,29TPF05,NA,FloraOn
Quercus suber,29TPF09,NA,FloraOn
Quercus suber,29TPG00,NA,FloraOn
Quercus suber,29SPB10,NA,FloraOn
Quercus suber,29SPB12,NA,FloraOn
Quercus suber,29SPB13,NA,FloraOn
Quercus suber,29SPB16,NA,FloraOn
Quercus suber,29SPB18,NA,FloraOn
Quercus suber,29SPD16,NA,FloraOn
Quercus suber,29SPD17,NA,FloraOn
Quercus suber,29SPD18,NA,FloraOn
Quercus suber,29SPE11,NA,FloraOn
Quercus suber,29TPF15,NA,FloraOn
Quercus suber,29TPF19,NA,FloraOn
Quercus suber,29TPG10,NA,FloraOn
Quercus suber,29TPG11,NA,FloraOn
Quercus suber,29SPB22,NA,FloraOn
Quercus suber,29SPB23,NA,FloraOn
Quercus suber,29SPB26,NA,FloraOn
Quercus suber,29SPB27,NA,FloraOn
Quercus suber,29SPD23,NA,FloraOn
Quercus suber,29SPE21,NA,FloraOn
Quercus suber,29SPE22,NA,FloraOn
Quercus suber,29TPF24,NA,FloraOn
Quercus suber,29TPF25,NA,FloraOn
Quercus suber,29TPF26,NA,FloraOn
